Condition,PTE,Subject,Pair
Recall,1.30122294331101,22,13
Recall,1.16999238733295,22,14
Recall,1.25217140569627,22,15
Recall,1.19905511078784,22,16
Recall,1.08446975843069,22,17
Recall,1.16778404753146,22,18
Recall,1.20293882141212,22,19
Recall,1.10523316700417,22,20
Recall,1.17552828082606,22,21
Recall,1.24822391312671,23,1
Recall,1.27133236577055,23,2
Recall,1.17176509595649,23,3
Recall,1.16542238098628,23,4
Recall,1.19051768239088,23,5
Recall,1.2283299026149,23,6
Recall,1.04914941246391,23,7
Recall,1.23693380090894,23,8
Recall,1.26494697911666,23,9
Recall,1.16449384017657,23,10
Recall,1.15276822827565,23,11
Recall,1.17233806001332,23,12
Recall,1.2405512528732,23,13
Recall,1.04681330527521,23,14
Recall,1.22316666272337,23,15
Recall,1.23045311018382,23,16
Recall,1.14130145501581,23,17
Recall,1.12429439238645,23,18
Recall,1.16800831178443,23,19
Recall,1.21614466632285,23,20
Recall,1.04711137378644,23,21
Recall,1.11144758070409,23,22
Recall,1.10520112604218,23,23
Recall,1.04620035026736,23,24
Recall,1.04519262282264,23,25
Recall,1.07103917323639,23,26
Recall,1.11323991960328,23,27
Recall,1.00012527145969,23,28
Recall,1.27288606954764,23,29
Recall,1.29231062277886,23,30
Recall,1.17594964754289,23,31
Recall,1.1581977443464,23,32
Recall,1.18977650683033,23,33
Recall,1.27366089176831,23,34
Recall,1.08237062938877,23,35
Recall,1.09343978695867,23,36
Recall,1.07830296466044,23,37
Recall,1.01853484772109,23,38
Recall,1.04101545740198,23,39
Recall,1.07271898878424,23,40
Recall,1.0896545284529,23,41
Recall,1.00152801561893,23,42
Recall,1.18033502906905,23,43
Recall,1.17382504597435,23,44
Recall,1.09148264376445,23,45
Recall,1.09348179061595,23,46
Recall,1.12778126951137,23,47
Recall,1.1724886604362,23,48
Recall,1.02776814243689,23,49
Recall,1.21497411743304,23,50
Recall,1.21764598623015,23,51
Recall,1.1203415584196,23,52
Recall,1.11620502981636,23,53
Recall,1.16222610714195,23,54
Recall,1.20592484161653,23,55
Recall,1.03872108367394,23,56
Recall,1.11243405749054,23,57
Recall,1.12634088189445,23,58
Recall,1.0575947116058,23,59
Recall,1.05455022138734,23,60
Recall,1.0950623388775,23,61
Recall,1.11974690607388,23,62
Recall,1.0091003354797,23,63
Recall,1.35543779981339,24,1
Recall,1.25028436839623,24,2
Recall,1.2853125527592,24,3
Recall,1.27812243006958,24,4
Recall,1.19986994997141,24,5
Recall,1.23953716747188,24,6
Recall,1.06043894331795,24,7
Recall,1.00344150614293,24,8
Recall,1.06397937975535,24,9
Recall,1.287821018141,25,1
Recall,1.25274381390603,25,2
Recall,1.33737195560569,25,3
Recall,1.35434976050092,25,4
Recall,1.35391057438687,25,5
Recall,1.2804701177544,25,6
Recall,1.24057216256899,25,7
Recall,1.28811230238237,25,8
Recall,1.25709675295437,25,9
Recall,1.25189196780721,25,10
Recall,1.30873535325173,25,11
Recall,1.28838268514047,25,12
Recall,1.36177424171091,25,13
Recall,1.3620898659715,25,14
Recall,1.36573395149013,25,15
Recall,1.04301983167407,26,1
Recall,0.873467808688681,26,2
Recall,1.04283277877394,26,3
Recall,1.0154131919867,26,4
Recall,0.958303784376123,26,5
Recall,1.01072605170602,26,6
Recall,1.23914502670428,26,7
Recall,1.09989883350041,26,8
Recall,1.18988966794482,26,9
Recall,1.18467522109229,26,10
Recall,1.10851020991225,26,11
Recall,1.17255182330089,26,12
Recall,1.28902468486999,26,13
Recall,1.16317608382208,26,14
Recall,1.2113074703513,26,15
Recall,1.20935087852021,26,16
Recall,1.12641736839936,26,17
Recall,1.2095520306335,26,18
Recall,1.13401095369924,26,19
Recall,0.966443581641019,26,20
Recall,1.09859406072484,26,21
Recall,1.08511455965504,26,22
Recall,1.02741945739967,26,23
Recall,1.09027414708563,26,24
Recall,1.27147003134346,26,25
Recall,1.15890743657229,26,26
Recall,1.21668007889474,26,27
Recall,1.212690440228,26,28
Recall,1.13010641678249,26,29
Recall,1.20039179155728,26,30
Recall,1.29150531587904,26,31
Recall,1.18536085033831,26,32
Recall,1.23285122826726,26,33
Recall,1.24067537669753,26,34
Recall,1.16280801679042,26,35
Recall,1.22686496416313,26,36
Recall,1.1292168651445,26,37
Recall,0.967670937344689,26,38
Recall,1.0866734125956,26,39
Recall,1.09451077468337,26,40
Recall,1.00749516297353,26,41
Recall,1.09679965132996,26,42
Recall,1.06875577266209,26,43
Recall,0.90055611257091,26,44
Recall,1.06078119209296,26,45
Recall,1.04554021947689,26,46
Recall,0.977702011323972,26,47
Recall,1.04015776371373,26,48
Recall,1.04887091883343,26,49
Recall,0.89846232087416,26,50
Recall,1.05537557919667,26,51
Recall,1.02853803925919,26,52
Recall,0.971146513923989,26,53
Recall,1.02159582758994,26,54
Recall,1.22835791518315,27,1
Recall,1.21940106006899,27,2
Recall,1.25413879966495,27,3
Recall,1.2665028796689,27,4
Recall,1.36547003753931,27,5
Recall,1.0545636894157,27,6
Recall,1.00191440942482,27,7
Recall,1.0548948646666,27,8
Recall,0.994723367531306,27,9
Recall,1.17409577414187,27,10
Recall,1.17623391677622,27,11
Recall,1.15379843555218,27,12
Recall,1.20330176184287,27,13
Recall,1.20721864640142,27,14
Recall,1.32165715627598,27,15
Recall,1.22082776429293,27,16
Recall,1.21673564625327,27,17
Recall,1.28235419925912,27,18
Recall,1.26674693106759,27,19
Recall,1.36332124188182,27,20
Recall,1.0232378612814,27,21
Recall,0.972515991794274,27,22
Recall,1.04222457196832,27,23
Recall,0.976623919254148,27,24
Recall,1.16147768207223,27,25
Recall,0.985773729251398,27,26
Recall,0.94587555719056,27,27
Recall,0.979712464765209,27,28
Recall,0.960782864239786,27,29
Recall,1.10512961499054,27,30
Recall,1.15702146819085,27,31
Recall,1.10602966080999,27,32
Recall,1.19467576068694,27,33
Recall,1.15560633460252,27,34
Recall,1.30409668324241,27,35
Recall,1.09266873605373,27,36
Recall,1.04535547102677,27,37
Recall,1.10253891508714,27,38
Recall,1.04753223251217,27,39
Recall,1.20775590449254,27,40
Recall,1.06497319822296,27,41
Recall,1.02672067004346,27,42
Recall,1.08671322611432,27,43
Recall,1.00512748560891,27,44
Recall,1.20128887286376,27,45
Recall,1.14942756350098,27,46
Recall,1.14022473881564,27,47
Recall,1.18416808049465,27,48
Recall,1.16141097588715,27,49
Recall,1.28301278671162,27,50
Recall,1.10634906121885,27,51
Recall,1.06343670618659,27,52
Recall,1.12834428932946,27,53
Recall,1.08435840005275,27,54
Recall,1.24204052506212,27,55
Recall,1.00783249420172,28,1
Recall,1.09168519217434,28,2
Recall,1.01778829942942,28,3
Recall,0.987875105687829,28,4
Recall,1.06181434622517,28,5
Recall,1.12854321293578,28,6
Recall,1.04406919001985,28,7
Recall,1.11882408207629,28,8
Recall,1.03399821704004,28,9
Recall,1.01081964755161,28,10
Recall,1.09133686476579,28,11
Recall,1.15180702962946,28,12
Recall,1.02873387161396,28,13
Recall,1.11025612679669,28,14
Recall,1.0306896018554,28,15
Recall,1.01215868531678,28,16
Recall,1.08053374906439,28,17
Recall,1.14931836504334,28,18
Recall,1.19117292966008,28,19
Recall,1.21269896412791,28,20
Recall,1.15366436048536,28,21
Recall,1.14408089924092,28,22
Recall,1.18982972814427,28,23
Recall,1.22732134239278,28,24
Recall,1.06773161632627,28,25
Recall,1.15873764798365,28,26
Recall,1.08119719027345,28,27
Recall,1.07421734009508,28,28
Recall,1.12216785548789,28,29
Recall,1.1887348173351,28,30
Recall,0.980056266709336,28,31
Recall,1.0741908797539,28,32
Recall,0.982519559630837,28,33
Recall,0.966557861891692,28,34
Recall,1.03607056439184,28,35
Recall,1.11403624266969,28,36
Recall,1.14697977528267,28,37
Recall,1.18063965808092,28,38
Recall,1.11706693081416,28,39
Recall,1.12005826239272,28,40
Recall,1.15639252088428,28,41
Recall,1.21349382663798,28,42
Recall,1.07140201600838,28,43
Recall,1.13970193897512,28,44
Recall,1.05206262483698,28,45
Recall,1.05037486541667,28,46
Recall,1.10406659646655,28,47
Recall,1.16468603242083,28,48
Recall,1.0282848797831,28,49
Recall,1.10791828694015,28,50
Recall,1.01884537132496,28,51
Recall,1.0127287811638,28,52
Recall,1.07902715748395,28,53
Recall,1.14051630103185,28,54
Recall,1.21820738753083,28,55
Recall,1.24108376037417,28,56
Recall,1.16503830632867,28,57
Recall,1.18825651376174,28,58
Recall,1.19960422019749,28,59
Recall,1.25072193004337,28,60
Recall,0.963333658209705,28,61
Recall,1.06459096044692,28,62
Recall,0.972788765308901,28,63
Recall,0.94587450443079,28,64
Recall,1.03229952584777,28,65
Recall,1.10580652336465,28,66
Recall,1.0844667013959,28,67
Recall,1.13630658335245,28,68
Recall,1.05962939761429,28,69
Recall,1.05301789509284,28,70
Recall,1.11181968618895,28,71
Recall,1.17231372698966,28,72
Recall,1.17390159977685,28,73
Recall,1.21095078832577,28,74
Recall,1.12371924973684,28,75
Recall,1.13339644894552,28,76
Recall,1.17322168880739,28,77
Recall,1.21998274743916,28,78
Recall,1.06657175968158,28,79
Recall,1.13340270887468,28,80
Recall,1.04642073731006,28,81
Recall,1.04078281213336,28,82
Recall,1.09570928626093,28,83
Recall,1.15586683971304,28,84
Recall,1.17479521160948,28,85
Recall,1.20503695844761,28,86
Recall,1.11772266744338,28,87
Recall,1.1371208109956,28,88
Recall,1.17118993579753,28,89
Recall,1.21678277529299,28,90
Recall,0.977966477203335,28,91
Recall,1.0764627453771,28,92
Recall,0.992608260114612,28,93
Recall,0.972288265968176,28,94
Recall,1.04801919680911,28,95
Recall,1.11377878890299,28,96
Recall,1.21560206083185,28,97
Recall,1.23889732306375,28,98
Recall,1.15513977514419,28,99
Recall,1.1687991743981,28,100
Recall,1.19763656302373,28,101
Recall,1.23305799171846,28,102
Recall,1.21868673172565,28,103
Recall,1.24675808746469,28,104
Recall,1.15475199928825,28,105
Recall,1.169513156979,28,106
Recall,1.19948794128667,28,107
Recall,1.24772584546391,28,108
Recall,1.12240995288974,28,109
Recall,1.16629668932628,28,110
Recall,1.08505265833842,28,111
Recall,1.07933687716052,28,112
Recall,1.1389915018868,28,113
Recall,1.19215531663284,28,114
Recall,1.16119751211736,28,115
Recall,1.20004570507127,28,116
Recall,1.11850989938583,28,117
Recall,1.12231211215631,28,118
Recall,1.16215463275422,28,119
Recall,1.21766942806037,28,120
Recall,1.10022958685504,28,121
Recall,1.1582471483306,28,122
Recall,1.07956590975059,28,123
Recall,1.05959737626965,28,124
Recall,1.10583024932476,28,125
Recall,1.18073655054545,28,126
Recall,1.20936965263834,28,127
Recall,1.24181374098105,28,128
Recall,1.16174765189033,28,129
Recall,1.16234516839666,28,130
Recall,1.20185407981283,28,131
Recall,1.24886112013001,28,132
Recall,0.984295110320957,28,133
Recall,1.0803306756956,28,134
Recall,0.99404066402276,28,135
Recall,0.978793107177535,28,136
Recall,1.04554694393967,28,137
Recall,1.11498338029305,28,138
Recall,0.989327680438263,28,139
Recall,1.09271364223735,28,140
Recall,0.996070082759838,28,141
Recall,0.984056307563981,28,142
Recall,1.04873698208349,28,143
Recall,1.12454682816189,28,144
Recall,1.17364185772448,29,1
Recall,0.935553718818715,29,2
Recall,0.840972190768298,29,3
Recall,1.10668961560465,29,4
Recall,1.255781214826,29,5
Recall,1.02160011391702,29,6
Recall,0.958816812836683,29,7
Recall,1.19634179895495,29,8
Recall,1.19047302445472,29,9
Recall,0.968922727307885,29,10
Recall,0.869904393109834,29,11
Recall,1.13479293402456,29,12
Recall,1.18539256699208,29,13
Recall,0.946392571538402,29,14
Recall,0.843602266840814,29,15
Recall,1.10064689243822,29,16
Recall,1.23125567827873,29,17
Recall,0.994037366940023,29,18
Recall,0.885821428246372,29,19
Recall,1.16541766136834,29,20
Recall,1.24519925778246,29,21
Recall,1.01560039730892,29,22
Recall,0.94422452862028,29,23
Recall,1.18070859342078,29,24
Recall,1.22179616577784,29,25
Recall,0.981882184988289,29,26
Recall,0.891802746409034,29,27
Recall,1.14685117987891,29,28
Recall,1.17090490562352,29,29
Recall,0.923173999299772,29,30
Recall,0.827135639733212,29,31
Recall,1.09153247221024,29,32
Recall,1.20423866597599,29,33
Recall,0.967981876532175,29,34
Recall,0.867081099832219,29,35
Recall,1.14321077222221,29,36
Recall,1.19930339284132,29,37
Recall,0.936407972296365,29,38
Recall,0.843956311667185,29,39
Recall,1.13342703999433,29,40
Recall,1.24152636816974,29,41
Recall,1.00248432941467,29,42
Recall,0.914522972735944,29,43
Recall,1.1543828194478,29,44
Recall,1.15783596898472,29,45
Recall,0.884750329801364,29,46
Recall,0.789092633033403,29,47
Recall,1.07332498417472,29,48
Recall,1.15164036155395,29,49
Recall,0.866975854176288,29,50
Recall,0.774599089981272,29,51
Recall,1.05223820896626,29,52
Recall,1.23508536926641,29,53
Recall,0.98488432516153,29,54
Recall,0.897396275860689,29,55
Recall,1.15595675109403,29,56
Recall,1.09472955333022,29,57
Recall,0.832371549642573,29,58
Recall,0.743216695129076,29,59
Recall,1.01693655144242,29,60
Recall,1.22988087941166,29,61
Recall,0.976396215554453,29,62
Recall,0.882641819783692,29,63
Recall,1.14985192306513,29,64
Recall,1.19261504874535,29,65
Recall,0.920535846067182,29,66
Recall,0.81838185245874,29,67
Recall,1.10350860678747,29,68
Recall,1.19010098883912,29,69
Recall,0.925330969645232,29,70
Recall,0.848884472308162,29,71
Recall,1.09716813501059,29,72
Recall,1.16446813122459,29,73
Recall,0.918888918232506,29,74
Recall,0.821383117843228,29,75
Recall,1.07385696956407,29,76
Recall,1.04418950689031,31,1
Recall,0.953154319219564,31,2
Recall,1.04393585663266,31,3
Recall,1.08770714146713,31,4
Recall,1.05036240264721,31,5
Recall,0.989662040051367,31,6
Recall,0.893768278235284,31,7
Recall,0.975014403686841,31,8
Recall,1.03791090970287,31,9
Recall,1.00793067440314,31,10
Recall,1.16706816302524,31,11
Recall,1.11907844600578,31,12
Recall,1.20709659859007,31,13
Recall,1.22526840795719,31,14
Recall,1.22514708129844,31,15
Recall,1.06972920891525,31,16
Recall,0.994266894189181,31,17
Recall,1.06914647257361,31,18
Recall,1.12973329315673,31,19
Recall,1.09384829043106,31,20
Recall,1.05511603506529,31,21
Recall,0.970982442914614,31,22
Recall,1.04167894603343,31,23
Recall,1.1144471369653,31,24
Recall,1.086576764109,31,25
Recall,0.735057929524357,1,1
Recall,1.03889314080817,1,2
Recall,0.918579274029511,2,1
Recall,1.13924512219674,2,2
Recall,0.864089108685538,2,3
Recall,1.07721194901737,2,4
Recall,0.988444485380479,6,1
Recall,0.933602229445954,6,2
Recall,1.01662608614117,6,3
Recall,1.06285250860263,6,4
Recall,0.946119837321726,6,5
Recall,0.904169789825064,6,6
Recall,0.985781001230471,6,7
Recall,1.02153254516619,6,8
Recall,0.944768330570457,6,9
Recall,0.912608498564346,6,10
Recall,0.987760671023106,6,11
Recall,1.03513672628958,6,12
Recall,1.11138869483466,6,13
Recall,1.07476855474042,6,14
Recall,1.15061212193011,6,15
Recall,1.18424617280138,6,16
Recall,1.09100890822354,6,17
Recall,1.05528428112855,6,18
Recall,1.10825840020625,6,19
Recall,1.16510689461065,6,20
Recall,1.16804234960174,6,21
Recall,1.11811143244781,6,22
Recall,1.20122694660061,6,23
Recall,1.23753944722146,6,24
Recall,1.13936060970249,6,25
Recall,1.10400137546113,6,26
Recall,1.15583196762364,6,27
Recall,1.20665053012213,6,28
Recall,1.14435959506371,6,29
Recall,1.08665734917048,6,30
Recall,1.17090864441641,6,31
Recall,1.21701650725289,6,32
Recall,1.13157147610461,6,33
Recall,1.08693261782086,6,34
Recall,1.154055174554,6,35
Recall,1.18807523330285,6,36
Recall,1.14893849343217,6,37
Recall,1.10077968304587,6,38
Recall,1.16967750761518,6,39
Recall,1.20557311904503,6,40
Recall,1.0375263217718,7,1
Recall,1.04843215817181,7,2
Recall,1.12831654425174,7,3
Recall,1.15590857582474,7,4
Recall,1.07227448119202,7,5
Recall,1.05986174857319,7,6
Recall,1.17024886086782,7,7
Recall,0.900363165285311,7,8
Recall,1.07148794204596,7,9
Recall,1.08598891419891,7,10
Recall,1.03163872616246,7,11
Recall,1.0784253091343,7,12
Recall,0.821633641528587,8,1
Recall,0.886880403118916,8,2
Recall,0.931067007441387,8,3
Recall,0.663913572849905,8,4
Recall,0.997542535002694,8,5
Recall,1.09261120862219,8,6
Recall,0.848017661375895,8,7
Recall,0.836303824271032,8,8
Recall,0.866462781222932,8,9
Recall,0.609831036146164,8,10
Recall,0.923053662933746,8,11
Recall,1.01807354696968,8,12
Recall,0.878738394457125,8,13
Recall,0.874036817895553,8,14
Recall,0.90809619111538,8,15
Recall,0.660028691353052,8,16
Recall,0.976038907124587,8,17
Recall,1.07264507317626,8,18
Recall,0.874701510317758,8,19
Recall,0.848149482227041,8,20
Recall,0.91265569259404,8,21
Recall,0.60764894458995,8,22
Recall,0.971878429440571,8,23
Recall,1.06033225389203,8,24
Recall,0.859221129158177,8,25
Recall,0.845156532328513,8,26
Recall,0.885859806506151,8,27
Recall,0.624625714849809,8,28
Recall,0.948886152198054,8,29
Recall,1.03666254694347,8,30
Recall,0.872787316974617,8,31
Recall,0.859385728083094,8,32
Recall,0.901820887876391,8,33
Recall,0.635757695768179,8,34
Recall,0.950064004294075,8,35
Recall,1.04662872695551,8,36
Recall,0.855987387100469,8,37
Recall,0.839016141360623,8,38
Recall,0.871410187548694,8,39
Recall,0.619428838126363,8,40
Recall,0.937938543218859,8,41
Recall,1.02007734233329,8,42
Recall,0.823885016664231,8,43
Recall,0.8190736102321,8,44
Recall,0.839391993283505,8,45
Recall,0.591828828527942,8,46
Recall,0.898057842343616,8,47
Recall,0.970495524385707,8,48
Recall,0.836407060445857,8,49
Recall,0.834366680505652,8,50
Recall,0.86450437046015,8,51
Recall,0.605724630240114,8,52
Recall,0.926389068951952,8,53
Recall,1.00182279180533,8,54
Recall,0.875005368109145,8,55
Recall,0.873609538260982,8,56
Recall,0.894931495257558,8,57
Recall,0.639051518984614,8,58
Recall,0.967008684322311,8,59
Recall,1.04680157387584,8,60
Recall,0.859415065188106,8,61
Recall,0.837804355825507,8,62
Recall,0.866818906262482,8,63
Recall,0.616607316044343,8,64
Recall,0.953094043514633,8,65
Recall,1.01568437438095,8,66
Recall,0.812972382541043,8,67
Recall,0.808181131880893,8,68
Recall,0.829261390936969,8,69
Recall,0.579708227398627,8,70
Recall,0.896810601104197,8,71
Recall,0.96218619999046,8,72
Recall,0.873992347309288,8,73
Recall,0.853103359225282,8,74
Recall,0.894853756894615,8,75
Recall,0.622883315716467,8,76
Recall,0.954370441556895,8,77
Recall,1.0442606316351,8,78
Recall,0.823798395652819,8,79
Recall,0.825284927070359,8,80
Recall,0.853406335805969,8,81
Recall,0.611729006710406,8,82
Recall,0.909087793761421,8,83
Recall,0.98394042574668,8,84
Recall,0.862974133699896,8,85
Recall,0.856640097882944,8,86
Recall,0.892626363517796,8,87
Recall,0.634732362750487,8,88
Recall,0.965458118190945,8,89
Recall,1.04725144636657,8,90
Recall,0.866400766512528,8,91
Recall,0.866121501396518,8,92
Recall,0.903102291368164,8,93
Recall,0.657112445001988,8,94
Recall,0.964335259284185,8,95
Recall,1.05119558452524,8,96
Recall,0.885916783659864,8,97
Recall,0.866634150868768,8,98
Recall,0.908731939517408,8,99
Recall,0.663231412141051,8,100
Recall,0.982441040243855,8,101
Recall,1.07200008973683,8,102
Recall,0.835650599975419,8,103
Recall,0.825957530545467,8,104
Recall,0.850769750108753,8,105
Recall,0.604250544968851,8,106
Recall,0.912550979217615,8,107
Recall,0.995530110703592,8,108
Recall,0.863403259004629,8,109
Recall,0.840593883445055,8,110
Recall,0.885667961551904,8,111
Recall,0.637369786722325,8,112
Recall,0.950119002714967,8,113
Recall,1.03535120426846,8,114
Recall,0.896842660702411,8,115
Recall,0.898293601247225,8,116
Recall,0.92571145392136,8,117
Recall,0.695356555867793,8,118
Recall,1.02364327174453,8,119
Recall,1.12143950780094,8,120
Recall,0.827386631866802,8,121
Recall,0.876620128743732,8,122
Recall,0.923388714761075,8,123
Recall,0.663610462276551,8,124
Recall,0.988702476580463,8,125
Recall,1.07890326614345,8,126
Recall,0.807880241659409,8,127
Recall,0.862201680307355,8,128
Recall,0.90830380787578,8,129
Recall,0.655356798450378,8,130
Recall,0.958493193832135,8,131
Recall,1.06424068690818,8,132
Recall,0.911228638837657,8,133
Recall,0.897028318398693,8,134
Recall,0.929324872048105,8,135
Recall,0.686942083721541,8,136
Recall,1.01861901434546,8,137
Recall,1.0988024167248,8,138
Recall,0.778908855578224,8,139
Recall,0.784716144588475,8,140
Recall,0.805157687324022,8,141
Recall,0.541093380902772,8,142
Recall,0.849813438989707,8,143
Recall,0.924274758324761,8,144
Recall,0.861965740241177,8,145
Recall,0.85294205260113,8,146
Recall,0.891659485327312,8,147
Recall,0.632569470586653,8,148
Recall,0.960049901722652,8,149
Recall,1.03531239701443,8,150
Recall,0.682642460555983,8,151
Recall,0.710802213482226,8,152
Recall,0.720278141621542,8,153
Recall,0.446691342839342,8,154
Recall,0.745934625880039,8,155
Recall,0.834314258379583,8,156
Recall,0.936500121433985,8,157
Recall,0.929438612453808,8,158
Recall,0.962630545333922,8,159
Recall,0.718889614516047,8,160
Recall,1.05161195974397,8,161
Recall,1.14519267815516,8,162
Recall,0.858562629600679,8,163
Recall,0.853739393307936,8,164
Recall,0.886911794894423,8,165
Recall,0.640700685713766,8,166
Recall,0.953419548994507,8,167
Recall,1.01846147714953,8,168
Recall,0.832285644311714,8,169
Recall,0.835959991235209,8,170
Recall,0.837662719648306,8,171
Recall,0.586899613330202,8,172
Recall,0.911921621943191,8,173
Recall,0.983856769183927,8,174
Recall,0.883088690059051,8,175
Recall,0.863329074648478,8,176
Recall,0.90559218047007,8,177
Recall,0.641905885065251,8,178
Recall,0.972273621452531,8,179
Recall,1.0484348298506,8,180
Recall,1.13721090750821,9,1
Recall,1.16522504424877,9,2
Recall,1.19852599274883,9,3
Recall,1.14267972837591,9,4
Recall,1.1420093350636,9,5
Recall,1.14524415724207,9,6
Recall,1.21493619207651,9,7
Recall,1.13005247604159,9,8
Recall,1.10890520768334,9,9
Recall,1.10185129478512,9,10
Recall,1.13584768820884,9,11
Recall,1.05970365447582,9,12
Recall,1.00783661069378,9,13
Recall,1.03331944559351,9,14
Recall,1.075038694598,9,15
Recall,0.976994672153245,9,16
Recall,1.14036883113484,9,17
Recall,1.14053881033566,9,18
Recall,1.20264427303983,9,19
Recall,1.12949889629545,9,20
Recall,1.0006427799238,9,21
Recall,1.06685275385439,9,22
Recall,1.10454860862814,9,23
Recall,1.00220428395736,9,24
Recall,1.12368632489495,9,25
Recall,1.1440560553777,9,26
Recall,1.20349045595322,9,27
Recall,1.02048267725948,9,28
Recall,1.09841655437105,9,29
Recall,1.11529229739721,9,30
Recall,1.16167328707812,9,31
Recall,1.03577346460622,9,32
Recall,1.10757431092776,9,33
Recall,1.11605625819498,9,34
Recall,1.16910797411412,9,35
Recall,1.09110538038684,9,36
Recall,1.18132298621871,10,1
Recall,1.02945367900989,10,2
Recall,1.22645520598893,10,3
Recall,1.04555651160953,10,4
Recall,1.20114100075274,10,5
Recall,0.994001946130407,10,6
Recall,1.21837613441752,10,7
Recall,1.01801737319916,10,8
Recall,1.23311924178165,10,9
Recall,1.04381999444351,10,10
Recall,1.16535810713263,10,11
Recall,0.947170096738064,10,12
Recall,1.21727167691395,10,13
Recall,1.02041005898306,10,14
Recall,1.29271811124585,10,15
Recall,1.11673505979312,10,16
Recall,1.25727698600573,10,17
Recall,1.03118911963887,10,18
Recall,1.03702388753633,10,19
Recall,0.825927505734988,10,20
Recall,0.976081998039291,10,21
Recall,0.783409166963681,10,22
Recall,0.95305244882109,10,23
Recall,0.742250114663313,10,24
Recall,1.1078948406557,10,25
Recall,0.926423961411614,10,26
Recall,1.16336696658169,10,27
Recall,0.933206768180314,10,28
Recall,1.07441167576622,10,29
Recall,0.841316221989821,10,30
Recall,1.09625405611554,10,31
Recall,0.793560127892136,10,32
Recall,1.08790668166193,12,1
Recall,1.08302114033024,12,2
Recall,1.11771658707716,12,3
Recall,1.07857405111459,12,4
Recall,1.06116862316134,12,5
Recall,1.08445883811853,12,6
Recall,1.06032907182146,12,7
Recall,1.1278778894512,12,8
Recall,1.14246503267835,12,9
Recall,1.17788008842351,12,10
Recall,1.1262540291783,12,11
Recall,1.13758928548899,12,12
Recall,1.16104596224234,12,13
Recall,1.11563921172437,12,14
Recall,1.10421568020626,12,15
Recall,1.09857974473561,12,16
Recall,1.12132311414383,12,17
Recall,1.08765306404614,12,18
Recall,1.08828753402895,12,19
Recall,1.09253967611556,12,20
Recall,1.06470495008512,12,21
Recall,1.02867368391821,12,22
Recall,1.01776716426537,12,23
Recall,1.07184433679643,12,24
Recall,1.04478420767038,12,25
Recall,0.973704348539669,12,26
Recall,1.03152585388427,12,27
Recall,0.997417029335254,12,28
Recall,1.06145732165175,12,29
Recall,1.02841359312114,12,30
Recall,1.08871231325487,12,31
Recall,1.04239472094214,12,32
Recall,0.998771317753056,12,33
Recall,1.05856033203131,12,34
Recall,1.02323132858678,12,35
Recall,1.06452344031522,12,36
Recall,1.03736605165223,12,37
Recall,1.10098032696585,12,38
Recall,1.07415729526735,12,39
Recall,1.0278164788928,12,40
Recall,1.06899030122332,12,41
Recall,1.04622942991745,12,42
Recall,1.07749500085361,12,43
Recall,1.07657768617279,12,44
Recall,1.09453496841053,12,45
Recall,1.07545752162417,12,46
Recall,1.02582601928406,12,47
Recall,1.07000657013026,12,48
Recall,1.04633069646249,12,49
Recall,1.00336814564424,12,50
Recall,0.963222295362744,12,51
Recall,1.0173563363901,12,52
Recall,0.985288172755657,12,53
Recall,0.911818304391688,12,54
Recall,0.973404096392512,12,55
Recall,0.940107325695752,12,56
Recall,1.22557597551667,12,57
Recall,1.22245058066209,12,58
Recall,1.24439065919978,12,59
Recall,1.21220850365819,12,60
Recall,1.18120542539666,12,61
Recall,1.2651917234673,12,62
Recall,1.20833011804443,12,63
Recall,1.16096231214642,12,64
Recall,1.17443592808202,12,65
Recall,1.18153082870706,12,66
Recall,1.16315952513638,12,67
Recall,1.13905882822995,12,68
Recall,1.19289338009152,12,69
Recall,1.16699536498931,12,70
Recall,1.18142133175231,12,71
Recall,1.16904629066449,12,72
Recall,1.18077932826106,12,73
Recall,1.17375179307696,12,74
Recall,1.15173881332247,12,75
Recall,1.1724851182008,12,76
Recall,1.15518047208238,12,77
Recall,1.17415162773206,12,78
Recall,1.17955551817898,12,79
Recall,1.21295222299906,12,80
Recall,1.17151034071427,12,81
Recall,1.18143502828789,12,82
Recall,1.1971667735506,12,83
Recall,1.17762945565187,12,84
Recall,1.01272418850727,12,85
Recall,0.980315573587699,12,86
Recall,1.04636879753744,12,87
Recall,1.00763340961512,12,88
Recall,0.907880574687293,12,89
Recall,0.996324178486757,12,90
Recall,0.971895875284663,12,91
Recall,1.01696274155652,12,92
Recall,0.967523176249516,12,93
Recall,1.04260469430192,12,94
Recall,1.0098170828858,12,95
Recall,0.923250498168731,12,96
Recall,0.994350031038341,12,97
Recall,0.960386155359033,12,98
Recall,0.966794169662363,12,99
Recall,0.937072286087365,12,100
Recall,0.999079807636371,12,101
Recall,0.956488295188462,12,102
Recall,0.862412871854791,12,103
Recall,0.93275581833601,12,104
Recall,0.920899014585623,12,105
Recall,1.12051947838428,12,106
Recall,1.11394216280965,12,107
Recall,1.16403874732673,12,108
Recall,1.10870953116991,12,109
Recall,1.09709157274637,12,110
Recall,1.13027254929197,12,111
Recall,1.11279402801657,12,112
Recall,1.00856208764997,12,113
Recall,0.971883123902988,12,114
Recall,1.03861997092948,12,115
Recall,0.992929311759402,12,116
Recall,0.917177533081513,12,117
Recall,0.985359224191173,12,118
